step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
563,CASH_OUT,135505.37,C1612939051,0.0,0.0,C1127159145,310141.26,445646.64
563,CASH_OUT,10878.82,C453977346,0.0,0.0,C1210146604,144428.66,155307.48
563,CASH_OUT,182870.99,C153230286,0.0,0.0,C1208075660,220159.51,403030.49
563,CASH_OUT,153020.02,C2022999459,0.0,0.0,C1620472244,3358946.71,3511966.73
563,CASH_OUT,127889.82,C53831613,0.0,0.0,C1246009117,691283.83,819173.64
563,CASH_OUT,204671.18,C1634756076,565.0,0.0,C540880920,762756.74,967427.92
563,PAYMENT,2604.05,C2023091815,120.0,0.0,M611374411,0.0,0.0
563,CASH_IN,162969.08,C206587639,515049.0,678018.08,C1790626696,516498.57,353529.49
563,PAYMENT,7967.48,C1852640660,12134.0,4166.52,M970727656,0.0,0.0
563,PAYMENT,5283.96,C455368725,9977.0,4693.04,M357427832,0.0,0.0
563,PAYMENT,9811.79,C332027112,4693.04,0.0,M1263136025,0.0,0.0
563,PAYMENT,4959.09,C1943341229,103823.0,98863.91,M154215045,0.0,0.0
563,CASH_IN,25871.66,C1209883231,20632.0,46503.66,C1851370439,596470.5,570598.85
563,PAYMENT,21262.59,C1278760800,46503.66,25241.06,M401845802,0.0,0.0
563,CASH_OUT,223078.85,C391545691,353498.0,130419.15,C2113715250,166859.76,389938.61
563,CASH_OUT,100583.01,C893123660,32544.0,0.0,C224113204,0.0,100583.01
563,CASH_OUT,103518.46,C993406684,0.0,0.0,C352064371,177724.8,281243.26
563,CASH_OUT,206748.85,C826164590,11290.0,0.0,C1411324595,71747.23,278496.08
563,CASH_OUT,192233.41,C307319881,0.0,0.0,C145981585,3482875.81,3675109.22
563,CASH_IN,166136.24,C2019693523,207461.0,373597.24,C1511092118,0.0,0.0
563,PAYMENT,14523.28,C1915257549,373597.24,359073.96,M838778067,0.0,0.0
563,CASH_OUT,469656.31,C697652665,16197.0,0.0,C1483909500,97939.66,567595.97
563,CASH_OUT,261184.34,C1098987475,496202.0,235017.66,C105129198,47186.21,308370.55
563,PAYMENT,7749.42,C1997138884,235017.66,227268.24,M869648850,0.0,0.0
563,CASH_OUT,120486.97,C820931212,818.0,0.0,C963011561,0.0,120486.97
563,PAYMENT,19647.22,C2023357677,0.0,0.0,M1081503729,0.0,0.0
563,CASH_OUT,155138.77,C1567667572,314071.0,158932.23,C977904648,0.0,155138.77
563,CASH_OUT,243602.69,C512298588,158932.23,0.0,C78024316,3418104.95,3661707.63
563,CASH_IN,79556.9,C692119540,377.0,79933.9,C440870460,6144609.62,6065052.72
563,CASH_OUT,173658.96,C1513757898,79933.9,0.0,C747587478,187428.82,361087.78
563,CASH_OUT,96365.31,C37341676,0.0,0.0,C1654890896,1129427.0,1225792.31
563,CASH_OUT,237009.61,C1419041817,0.0,0.0,C694404266,327741.68,564751.29
563,CASH_OUT,4843.64,C2051403320,0.0,0.0,C59084459,1565046.51,1569890.15
563,CASH_OUT,106567.1,C1888707062,0.0,0.0,C217382605,329344.3,435911.4
563,CASH_OUT,32777.7,C1009361057,0.0,0.0,C262406874,42845.17,75622.87
563,CASH_OUT,15164.76,C1320142633,0.0,0.0,C1963044166,62163.92,77328.68
563,CASH_OUT,118875.65,C458147050,0.0,0.0,C350414651,1356595.84,1475471.49
563,CASH_OUT,20631.56,C1891207844,0.0,0.0,C745620476,55171.76,75803.32
563,CASH_OUT,77487.35,C31719610,0.0,0.0,C972381775,881257.51,958744.86
563,CASH_OUT,119324.72,C834804000,0.0,0.0,C776138499,1000075.88,1119400.6
563,TRANSFER,1711512.79,C1556542054,9950.0,0.0,C2083325564,716109.6,2427622.4
563,CASH_OUT,63642.96,C1620488176,0.0,0.0,C234007482,214796.89,278439.85
563,CASH_OUT,459410.96,C1096192648,0.0,0.0,C1940495826,1274755.06,1734166.02
563,CASH_OUT,289417.79,C1627162779,0.0,0.0,C1309852625,396658.81,686076.6
563,CASH_OUT,354338.11,C188875552,0.0,0.0,C366128076,1374675.05,1729013.16
563,CASH_OUT,202706.95,C1585366167,0.0,0.0,C2073074781,1871697.63,2074404.58
563,CASH_OUT,256664.36,C726257410,0.0,0.0,C2096853831,836317.37,1092981.73
563,CASH_OUT,8359.95,C804594336,0.0,0.0,C1400804351,4095279.69,4103639.64
563,CASH_OUT,213458.5,C884309885,0.0,0.0,C1771010679,558551.35,772009.85
563,CASH_OUT,108088.59,C482828032,0.0,0.0,C1420210120,5172692.72,5280781.31
563,CASH_OUT,53325.47,C2039722565,0.0,0.0,C139070823,1610034.14,1663359.61
563,CASH_OUT,125319.3,C2146795509,0.0,0.0,C428540511,258798.46,384117.76
563,CASH_OUT,54582.79,C1613019617,0.0,0.0,C22134033,72114.07,126696.86
563,CASH_OUT,152004.62,C1178457530,0.0,0.0,C1374874117,2446495.16,2598499.78
563,CASH_OUT,108831.46,C584599202,0.0,0.0,C1244564136,1624768.4,1733599.86
563,CASH_OUT,424077.96,C1988530139,20178.0,0.0,C2102587070,0.0,424077.96
563,PAYMENT,795.07,C858311515,10320.0,9524.93,M454051969,0.0,0.0
563,CASH_OUT,67809.15,C2073948183,10818.0,0.0,C1355572132,0.0,67809.15
563,PAYMENT,13352.2,C967266536,0.0,0.0,M1277175444,0.0,0.0
563,PAYMENT,11764.12,C1441610705,472560.0,460795.88,M1097102387,0.0,0.0
563,PAYMENT,3519.44,C1120357607,460795.88,457276.44,M262063789,0.0,0.0
563,CASH_IN,62793.57,C856774460,301213.0,364006.57,C1650541657,548676.71,485883.14
563,PAYMENT,637.04,C1370912897,104114.0,103476.96,M703505956,0.0,0.0
563,PAYMENT,11938.26,C1346156058,103476.96,91538.71,M1764602774,0.0,0.0
563,CASH_IN,278187.88,C196983874,13712.0,291899.88,C191907467,435795.43,157607.55
563,CASH_OUT,96239.31,C1472132247,52226.0,0.0,C972477992,505812.73,602052.04
563,PAYMENT,2392.25,C1644631068,201324.0,198931.75,M1722985161,0.0,0.0
563,PAYMENT,2045.2,C9131505,198931.75,196886.55,M540083003,0.0,0.0
563,DEBIT,5539.81,C2060207317,56840.0,51300.19,C493280184,672012.31,677552.12
563,PAYMENT,9307.95,C165371303,51300.19,41992.24,M1403364784,0.0,0.0
563,PAYMENT,9587.11,C2074434596,41992.24,32405.14,M1675056489,0.0,0.0
563,CASH_OUT,416218.07,C808590033,10109.0,0.0,C1560068417,69762.2,485980.27
563,PAYMENT,6331.98,C1321513282,39878.0,33546.02,M533823682,0.0,0.0
563,TRANSFER,2568277.74,C1190453836,16105.0,0.0,C1832025430,184242.48,2752520.21
563,CASH_OUT,92499.11,C1722850513,65428.0,0.0,C1669708297,0.0,92499.11
563,CASH_IN,181373.42,C227897316,10686.0,192059.42,C1080758091,0.0,0.0
563,CASH_OUT,379492.46,C517028100,20495.0,0.0,C497519190,0.0,379492.46
563,PAYMENT,1982.14,C2144755216,0.0,0.0,M501351215,0.0,0.0
563,PAYMENT,1420.19,C992916792,1078.0,0.0,M748724800,0.0,0.0
563,CASH_IN,202953.64,C1640718106,53152.0,256105.64,C1088252219,504549.41,301595.77
563,PAYMENT,3851.48,C1824379767,4559.0,707.52,M586431661,0.0,0.0
563,PAYMENT,19760.44,C191834129,707.52,0.0,M812094953,0.0,0.0
563,CASH_OUT,474951.23,C843308793,35541.0,0.0,C1859035904,798918.08,1273869.32
563,CASH_OUT,95621.59,C835820872,0.0,0.0,C1625919006,786597.93,882219.52
563,CASH_IN,311598.82,C1133249731,11605.0,323203.82,C607131481,0.0,0.0
563,CASH_IN,417213.53,C1330121094,99011.0,516224.53,C588525467,0.0,0.0
563,PAYMENT,9017.67,C1674621568,516224.53,507206.86,M1591101551,0.0,0.0
563,PAYMENT,3183.32,C2111825258,507206.86,504023.54,M1918162798,0.0,0.0
563,PAYMENT,10115.95,C343293718,504023.54,493907.59,M2022672583,0.0,0.0
563,PAYMENT,2366.92,C2063193609,493907.59,491540.67,M776114591,0.0,0.0
563,PAYMENT,117946.78,C199857614,491540.67,373593.89,M262467012,0.0,0.0
563,PAYMENT,25155.44,C995699623,373593.89,348438.46,M28150586,0.0,0.0
563,PAYMENT,3164.9,C1185753380,348438.46,345273.56,M1859069688,0.0,0.0
563,PAYMENT,10627.46,C473509013,345273.56,334646.1,M1906344051,0.0,0.0
563,CASH_OUT,128320.82,C1584096106,24265.0,0.0,C1854318162,355733.39,484054.21
563,PAYMENT,17344.21,C1225029305,0.0,0.0,M478983816,0.0,0.0
563,TRANSFER,1494564.52,C1767509618,21046.0,0.0,C1407397877,498972.9,1993537.42
563,CASH_IN,162808.05,C1815035904,987.0,163795.05,C746430800,0.0,0.0
563,TRANSFER,1187746.47,C108282498,163795.05,0.0,C1930978418,2611908.45,3799654.92
563,CASH_OUT,352233.84,C2134219826,82735.0,0.0,C393106626,2733755.59,3085989.43
563,TRANSFER,1984066.35,C1185231928,160548.0,0.0,C1880863697,72704.8,2056771.15
563,TRANSFER,1006496.33,C1352422316,89845.0,0.0,C769780950,100380.53,1106876.86
563,CASH_OUT,137995.43,C1960340335,103756.0,0.0,C930206982,207191.99,345187.42
563,CASH_OUT,42540.27,C660585930,316.0,0.0,C484510259,0.0,42540.27
563,PAYMENT,1484.98,C1211386349,32206.0,30721.02,M2055697012,0.0,0.0
563,CASH_OUT,217669.12,C1303641432,30721.02,0.0,C1475286823,269510.69,487179.81
563,CASH_OUT,333824.78,C400074953,0.0,0.0,C1459223027,3059569.98,3393394.76
563,CASH_OUT,201181.23,C2101993726,0.0,0.0,C1581452330,1686605.48,1887786.71
563,CASH_OUT,23680.82,C1016867313,0.0,0.0,C1511490123,39570.53,63251.35
563,CASH_OUT,181921.03,C1847024135,0.0,0.0,C555747818,242908.82,424829.86
563,CASH_OUT,412417.25,C1020996076,0.0,0.0,C1836762631,6321940.1,6734357.34
563,CASH_OUT,265860.46,C245854361,0.0,0.0,C2118588346,513972.58,779833.04
563,CASH_OUT,178114.06,C1395196701,0.0,0.0,C101258238,1023340.37,1201454.43
563,CASH_OUT,66365.42,C121285661,0.0,0.0,C242656636,519564.98,585930.4
563,CASH_OUT,158702.82,C1649107295,0.0,0.0,C1900804111,906515.31,1065218.13
563,CASH_OUT,146287.7,C1465775671,0.0,0.0,C482309711,307790.77,454078.47
563,CASH_OUT,67496.97,C1282876970,0.0,0.0,C163636629,302000.82,369497.79
563,CASH_OUT,275207.73,C511652349,0.0,0.0,C420137545,528826.62,804034.35
563,CASH_OUT,136195.94,C654830324,0.0,0.0,C447321338,295120.92,431316.85
563,CASH_OUT,19080.68,C525552749,0.0,0.0,C2052620729,7992182.35,8011263.03
563,CASH_OUT,512739.99,C1793093595,0.0,0.0,C283235248,4141764.35,4654504.34
563,CASH_OUT,56492.86,C234310563,22.0,0.0,C1744090763,0.0,56492.86
563,PAYMENT,4737.62,C364855459,9026.0,4288.38,M277497437,0.0,0.0
563,CASH_OUT,251420.42,C2038267168,397781.0,146360.58,C850297694,0.0,251420.42
563,CASH_OUT,15224.18,C1323342847,16743.0,1518.82,C751446108,1026628.19,1041852.36
563,TRANSFER,4696363.96,C557146328,11019.0,0.0,C1090032812,185963.97,4882327.93
563,PAYMENT,15597.27,C1666146829,161851.0,146253.73,M1909032761,0.0,0.0
563,PAYMENT,4502.02,C993842588,146253.73,141751.71,M822432131,0.0,0.0
563,PAYMENT,10306.21,C692196004,12119.0,1812.79,M344963322,0.0,0.0
563,CASH_OUT,14557.66,C1229066178,107658.0,93100.34,C281086293,301120.17,315677.84
563,TRANSFER,131375.68,C1381029408,93100.34,0.0,C1368886880,639793.45,771169.13
563,CASH_IN,40687.98,C1799240188,47995.0,88682.98,C276105315,0.0,0.0
563,TRANSFER,1512270.0,C43975689,88682.98,0.0,C443657945,2834588.52,4346858.52
563,CASH_IN,387610.17,C1534732167,63062.0,450672.17,C1548974977,0.0,0.0
563,CASH_OUT,189832.92,C256838430,42245.0,0.0,C1783896935,0.0,189832.92
563,PAYMENT,11925.62,C363078354,22463.0,10537.38,M1877070627,0.0,0.0
563,PAYMENT,1000.71,C1705875271,32.0,0.0,M315451159,0.0,0.0
563,PAYMENT,12603.42,C642479406,75659.0,63055.58,M1204998671,0.0,0.0
563,CASH_OUT,16112.1,C1313628701,57552.0,41439.9,C1062416551,946346.43,962458.53
563,CASH_IN,190352.55,C926961948,11796.0,202148.55,C1170801454,43847.01,0.0
563,CASH_IN,52954.68,C1247785183,166567.0,219521.68,C1689986603,1.198390085E7,1.193094617E7
563,CASH_OUT,211719.78,C466370865,11349.0,0.0,C47494009,691058.6,902778.37
563,PAYMENT,8475.64,C910005471,0.0,0.0,M62978997,0.0,0.0
563,CASH_OUT,304743.25,C875461210,16587.0,0.0,C1653865502,409937.83,714681.08
563,CASH_OUT,141846.97,C1301438503,21643.0,0.0,C378022845,0.0,141846.97
563,PAYMENT,7825.76,C391351846,10442.0,2616.24,M332059178,0.0,0.0
563,TRANSFER,730602.19,C1425114787,20376.0,0.0,C2097269853,1549841.84,2280444.02
563,CASH_OUT,240530.04,C171726658,151418.0,0.0,C294181410,1371914.16,1612444.2
563,CASH_OUT,245582.57,C18209437,27825.0,0.0,C1962842397,66001.45,311584.02
563,CASH_IN,409773.04,C1141576471,51164.0,460937.04,C349656555,0.0,0.0
563,PAYMENT,2088.15,C479678891,51356.0,49267.85,M1954120508,0.0,0.0
563,CASH_OUT,8592.73,C1536650780,40180.0,31587.27,C1006780121,294435.15,303027.87
563,CASH_OUT,187116.81,C1201163730,197.0,0.0,C348679858,129242.56,316359.37
563,PAYMENT,2166.34,C1638160003,0.0,0.0,M1509710312,0.0,0.0
563,PAYMENT,10050.36,C964377413,0.0,0.0,M1007163237,0.0,0.0
563,PAYMENT,7900.02,C2136694313,0.0,0.0,M1154706227,0.0,0.0
563,PAYMENT,8332.76,C613601791,0.0,0.0,M1490897207,0.0,0.0
563,PAYMENT,45232.54,C2102590995,0.0,0.0,M570919033,0.0,0.0
563,PAYMENT,18236.02,C271100143,0.0,0.0,M571399980,0.0,0.0
563,PAYMENT,10524.62,C1212555032,0.0,0.0,M1453064745,0.0,0.0
563,PAYMENT,2189.63,C52869061,0.0,0.0,M1468395314,0.0,0.0
563,PAYMENT,15144.11,C801346565,0.0,0.0,M435705502,0.0,0.0
563,PAYMENT,1333.32,C802571003,0.0,0.0,M1473430604,0.0,0.0
563,PAYMENT,2509.99,C1686241551,0.0,0.0,M1066792871,0.0,0.0
563,PAYMENT,811.04,C583646004,0.0,0.0,M1668868997,0.0,0.0
563,PAYMENT,12124.83,C386274460,0.0,0.0,M121561364,0.0,0.0
563,PAYMENT,14060.85,C1749154524,110612.0,96551.15,M1287717010,0.0,0.0
563,CASH_OUT,197677.9,C1808031586,96551.15,0.0,C492302482,2.603206256E7,2.622974046E7
563,PAYMENT,13761.21,C461518159,11775.0,0.0,M2096278521,0.0,0.0
563,TRANSFER,245003.25,C947122533,0.0,0.0,C1689323704,4449448.07,4694451.32
563,CASH_OUT,100148.81,C1904576070,56249.0,0.0,C946196376,0.0,100148.81
563,CASH_IN,65433.93,C2066218356,109.0,65542.93,C1620890571,1336152.11,1270718.18
563,CASH_OUT,355512.0,C308493450,21095.0,0.0,C921476092,21412.35,376924.35
563,PAYMENT,29871.22,C893128570,56525.0,26653.78,M1750468653,0.0,0.0
563,PAYMENT,2152.62,C752780302,179717.0,177564.38,M668105331,0.0,0.0
563,CASH_IN,181540.73,C1916855852,526.0,182066.73,C1539868056,79271.77,0.0
563,TRANSFER,3394134.88,C705662761,14943.0,0.0,C550216662,251596.62,3645731.5
563,TRANSFER,401313.07,C1923715218,0.0,0.0,C1066480583,469085.58,870398.65
563,PAYMENT,15314.19,C1176268118,32028.0,16713.81,M865636927,0.0,0.0
563,CASH_IN,201120.44,C1698182562,45629.0,246749.44,C1151806066,0.0,0.0
563,TRANSFER,489871.21,C1537938583,53294.0,0.0,C2087462173,0.0,489871.21
563,TRANSFER,166858.11,C2121835625,0.0,0.0,C1313835093,1007531.83,1174389.94
563,TRANSFER,856745.98,C151439603,0.0,0.0,C176567680,6468569.32,7325315.3
563,TRANSFER,225934.62,C758610260,0.0,0.0,C540038921,1397096.31,1623030.93
563,TRANSFER,219498.22,C784060361,0.0,0.0,C1588525172,1931450.33,2150948.55
563,TRANSFER,608428.86,C358317467,0.0,0.0,C1743507886,3571413.76,4179842.62
563,TRANSFER,846816.79,C707100307,0.0,0.0,C1699881070,1690224.06,2537040.84
563,TRANSFER,19087.55,C1020153690,0.0,0.0,C281020892,1789816.88,1808904.43
563,TRANSFER,1488726.6,C1291524749,0.0,0.0,C1711105800,8478819.22,9967545.83
563,TRANSFER,226563.05,C33685804,0.0,0.0,C1124964243,2531111.23,2757674.28
563,TRANSFER,187915.22,C55719449,0.0,0.0,C1853256422,1.374766417E7,1.393557939E7
563,TRANSFER,78950.78,C1294470582,0.0,0.0,C2093280012,824847.47,903798.25
563,TRANSFER,154429.9,C1502829036,0.0,0.0,C1711881431,166080.06,320509.97
563,TRANSFER,46179.97,C1267345555,0.0,0.0,C1575516239,238084.12,284264.1
563,TRANSFER,86683.91,C1501179141,0.0,0.0,C1977614031,957511.78,1044195.69
563,TRANSFER,306007.16,C1412615713,0.0,0.0,C1317860439,1.007402998E7,1.038003714E7
563,TRANSFER,417718.17,C388870514,0.0,0.0,C2082384405,526932.16,944650.33
563,TRANSFER,418846.26,C226090420,0.0,0.0,C277561947,1496473.24,1915319.5
563,TRANSFER,62045.89,C90426139,0.0,0.0,C863630632,1056344.32,1118390.2
563,CASH_OUT,11621.58,C1197624912,55540.0,43918.42,C1930377191,0.0,11621.58
563,PAYMENT,19568.05,C1027523055,43918.42,24350.37,M2120826753,0.0,0.0
563,CASH_OUT,86882.78,C1699289156,254.0,0.0,C1841926790,2047706.26,2134589.04
563,CASH_IN,167244.63,C806144627,0.0,167244.63,C1397488545,345072.78,177828.15
563,CASH_IN,30412.41,C2071348260,167244.63,197657.04,C281804306,333147.07,302734.66
563,CASH_IN,149098.54,C1289021948,197657.04,346755.59,C1410226300,168985.29,19886.74
563,CASH_IN,357603.16,C1634882330,346755.59,704358.74,C862912642,2371361.79,2013758.63
563,CASH_IN,110198.53,C930828821,704358.74,814557.28,C414580695,9385472.12,9275273.59
563,CASH_IN,91583.11,C2128963514,814557.28,906140.39,C2092301856,231927.56,140344.45
563,CASH_IN,178027.77,C362146451,906140.39,1084168.16,C1193969790,936220.99,758193.22
563,CASH_IN,14018.55,C1720484280,1084168.16,1098186.71,C467281437,100134.8,86116.25
563,CASH_IN,311348.05,C193629318,1098186.71,1409534.76,C1478265303,3188813.33,2877465.28
563,CASH_IN,64222.77,C1585963770,1409534.76,1473757.53,C1256633705,2510026.24,2445803.47
563,CASH_IN,314620.84,C1694255819,1473757.53,1788378.36,C206555371,617859.08,303238.25
563,CASH_IN,235512.6,C1728022189,1788378.36,2023890.96,C2050514164,658044.79,422532.19
563,CASH_IN,100073.55,C961464392,2023890.96,2123964.5,C1347561676,848359.26,748285.71
563,CASH_IN,158375.33,C1480555945,2123964.5,2282339.83,C1892120091,8120110.72,7961735.39
563,CASH_IN,236968.72,C1578356343,2282339.83,2519308.55,C85174980,399750.81,162782.1
563,CASH_IN,119363.73,C1153692150,2519308.55,2638672.27,C1646004606,2878557.46,2759193.73
563,CASH_IN,16442.43,C184577454,2638672.27,2655114.7,C167799641,586065.32,569622.89
563,CASH_IN,75262.43,C678529874,2655114.7,2730377.13,C344774317,202505.2,127242.78
563,CASH_IN,153444.81,C1750173789,2730377.13,2883821.93,C475593579,451860.48,298415.67
563,CASH_IN,134196.62,C868653280,2883821.93,3018018.55,C737824114,1.125087686E7,1.111668025E7
563,CASH_IN,129781.48,C1000599083,3018018.55,3147800.03,C531606225,266819.02,137037.54
563,CASH_IN,39868.74,C531421462,3147800.03,3187668.77,C1802220493,287427.0,247558.26
563,CASH_IN,11434.38,C2077993438,3187668.77,3199103.15,C678694957,2849113.78,2837679.4
563,CASH_IN,23079.47,C2094874589,3199103.15,3222182.62,C1933377,256812.35,233732.88
563,CASH_IN,206527.27,C1479234779,3222182.62,3428709.89,C962966728,308627.02,102099.75
563,CASH_IN,366839.09,C557208225,3428709.89,3795548.98,C1365786424,1.207422013E7,1.170738103E7
563,CASH_IN,87053.05,C117807616,3795548.98,3882602.03,C1478964694,1233708.07,1146655.02
563,CASH_IN,83406.79,C313753322,3882602.03,3966008.82,C1879686314,242004.9,158598.11
563,CASH_IN,239682.87,C272399851,3966008.82,4205691.69,C1751313903,2154775.77,1915092.9
563,CASH_IN,3226.88,C51152407,4205691.69,4208918.58,C1695230777,29675.26,26448.37
563,CASH_IN,286094.66,C678615532,4208918.58,4495013.24,C1932205305,9221168.82,8935074.16
563,CASH_IN,296934.5,C566212134,4495013.24,4791947.74,C1405076025,3110596.18,2813661.68
563,CASH_IN,33644.17,C1386173663,4791947.74,4825591.9,C1413466566,144167.14,110522.97
563,CASH_IN,15627.29,C893672613,4825591.9,4841219.2,C2079565082,47650.48,32023.18
563,CASH_IN,67270.71,C189222488,4841219.2,4908489.9,C1476029850,447013.46,379742.76
563,CASH_IN,229808.82,C1461045136,4908489.9,5138298.72,C11147730,545478.09,315669.27
563,CASH_IN,3032.28,C2139379713,5138298.72,5141331.0,C1667985351,1192971.52,1189939.24
563,CASH_IN,283793.28,C1756533280,5141331.0,5425124.28,C1050653554,3014641.47,2730848.19
563,CASH_IN,136090.47,C1505109216,5425124.28,5561214.75,C633039332,167552.21,31461.75
563,CASH_IN,49989.27,C543572225,5561214.75,5611204.01,C999147330,700980.87,650991.6
563,CASH_IN,92680.5,C2113880412,5611204.01,5703884.51,C60099045,1511878.07,1419197.58
563,CASH_IN,98441.54,C18939729,5703884.51,5802326.05,C586044483,267197.84,168756.3
563,CASH_IN,268434.68,C1767463601,5802326.05,6070760.73,C1096279000,534131.08,265696.39
563,CASH_IN,73773.75,C2074439890,6070760.73,6144534.49,C681857188,695259.72,621485.96
563,CASH_IN,72941.72,C2094480219,6144534.49,6217476.2,C914855166,531561.77,458620.05
563,CASH_IN,211866.25,C2055969255,6217476.2,6429342.46,C949358302,298647.85,86781.6
563,CASH_IN,282966.45,C1503975637,6429342.46,6712308.91,C464152177,292323.59,9357.14
563,CASH_IN,98727.29,C156700883,6712308.91,6811036.2,C1164911719,1.181742451E7,1.171869722E7
563,CASH_IN,296013.07,C1285549889,6811036.2,7107049.27,C1428230818,546337.43,250324.36
563,CASH_IN,196507.41,C1786577812,7107049.27,7303556.68,C460999055,645325.64,448818.24
563,CASH_IN,546745.71,C358616190,7303556.68,7850302.39,C1241544733,1273771.82,727026.11
563,CASH_IN,251415.45,C612386697,7850302.39,8101717.84,C287401253,2992922.76,2741507.31
563,CASH_IN,157297.37,C399921599,8101717.84,8259015.21,C1596400981,4304914.25,4147616.88
563,CASH_IN,19671.93,C364220786,8259015.21,8278687.14,C898022997,1104371.16,1084699.23
563,CASH_IN,343706.77,C2321478,8278687.14,8622393.9,C1213065668,580956.56,237249.79
563,CASH_IN,254086.31,C641322948,8622393.9,8876480.21,C1105267174,9510661.15,9256574.84
563,CASH_IN,193459.59,C63387925,8876480.21,9069939.8,C1910239791,391866.57,198406.98
563,CASH_IN,222323.14,C977278494,9069939.8,9292262.93,C1760064537,1119178.13,896854.99
563,CASH_IN,220014.92,C563743820,9292262.93,9512277.85,C2141930892,2712073.92,2492059.01
563,CASH_IN,147773.48,C1228255316,9512277.85,9660051.33,C771436227,8608132.95,8460359.47
563,CASH_IN,67987.02,C1937778678,9660051.33,9728038.35,C561494470,721062.17,653075.16
563,CASH_IN,25012.15,C1229598590,9728038.35,9753050.5,C1812570786,507462.07,482449.92
563,CASH_IN,43574.52,C952345207,9753050.5,9796625.02,C1528691190,975700.12,932125.6
563,CASH_IN,31071.95,C1552945707,9796625.02,9827696.97,C159001894,50553.87,19481.92
563,CASH_IN,119635.29,C786248152,9827696.97,9947332.26,C1600558469,503141.89,383506.6
563,PAYMENT,16600.33,C913623714,49957.0,33356.67,M318834177,0.0,0.0
563,PAYMENT,864.71,C1339842304,33356.67,32491.96,M147387602,0.0,0.0
563,PAYMENT,4988.08,C410586803,20293.0,15304.92,M64168627,0.0,0.0
563,PAYMENT,5531.0,C777673110,15304.92,9773.92,M1635469035,0.0,0.0
563,PAYMENT,12498.58,C824688865,9773.92,0.0,M729524940,0.0,0.0
563,PAYMENT,32695.28,C1469173980,0.0,0.0,M1827047643,0.0,0.0
563,PAYMENT,5093.49,C1665756526,0.0,0.0,M361928193,0.0,0.0
563,PAYMENT,24354.71,C1281143647,0.0,0.0,M346315359,0.0,0.0
563,PAYMENT,6670.58,C1009678264,0.0,0.0,M1032703138,0.0,0.0
563,PAYMENT,12343.36,C341988871,0.0,0.0,M581079158,0.0,0.0
563,PAYMENT,9285.84,C1837019181,0.0,0.0,M1044744700,0.0,0.0
563,PAYMENT,1611.93,C940647005,0.0,0.0,M235283465,0.0,0.0
563,PAYMENT,11652.64,C375456316,0.0,0.0,M83456869,0.0,0.0
563,PAYMENT,4186.99,C894155373,0.0,0.0,M173205153,0.0,0.0
563,PAYMENT,4436.23,C347890997,0.0,0.0,M1527864988,0.0,0.0
563,PAYMENT,11569.8,C861998913,0.0,0.0,M773554274,0.0,0.0
563,PAYMENT,19400.21,C1501158745,0.0,0.0,M147692884,0.0,0.0
563,PAYMENT,18092.2,C871206923,0.0,0.0,M1090981508,0.0,0.0
563,PAYMENT,3697.08,C1451458792,0.0,0.0,M843092049,0.0,0.0
