step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
644,PAYMENT,5817.5,C527227389,21368.0,15550.5,M1666966505,0.0,0.0
644,CASH_IN,177397.25,C1859056338,578.0,177975.25,C1670623352,17152.8,0.0
644,PAYMENT,2776.45,C1527612139,21905.0,19128.55,M584518470,0.0,0.0
644,PAYMENT,10200.95,C506458206,489138.0,478937.05,M124700971,0.0,0.0
644,CASH_OUT,101654.04,C818088439,797059.0,695404.96,C259443331,2053891.11,2155545.15
644,CASH_IN,61381.88,C710191506,67534.0,128915.88,C1028148579,9727.48,0.0
644,PAYMENT,5689.18,C1268257158,11298.0,5608.82,M986627663,0.0,0.0
644,CASH_OUT,181248.87,C317363280,5608.82,0.0,C1600038977,368223.23,549472.1
644,CASH_OUT,297758.64,C503166886,0.0,0.0,C1310189626,1.260287322E7,1.290063186E7
644,CASH_IN,322595.15,C383943102,488.0,323083.15,C1218768517,0.0,0.0
644,CASH_OUT,48925.85,C1494317547,99727.0,50801.15,C483837721,109194.05,158119.9
644,PAYMENT,21332.54,C522141325,14646.0,0.0,M1873799759,0.0,0.0
644,PAYMENT,14221.53,C1833073013,202.0,0.0,M1070500631,0.0,0.0
644,PAYMENT,13885.44,C1497575733,11290.0,0.0,M1236161984,0.0,0.0
644,PAYMENT,21582.45,C928580689,4078.0,0.0,M2089068446,0.0,0.0
644,CASH_IN,18918.55,C1007614882,165.0,19083.55,C1911702416,319171.53,300252.98
644,TRANSFER,19233.52,C120957366,5692.0,0.0,C1876923442,0.0,19233.52
644,PAYMENT,18569.6,C2024889997,0.0,0.0,M558935634,0.0,0.0
644,CASH_OUT,27667.21,C1791525425,356081.0,328413.79,C257806328,0.0,27667.21
644,CASH_OUT,38147.67,C1075510983,25864.0,0.0,C872762464,14284.26,52431.94
644,PAYMENT,18147.17,C841844095,202251.0,184103.83,M371957590,0.0,0.0
644,PAYMENT,2358.67,C945573544,20962.0,18603.33,M791114658,0.0,0.0
644,CASH_IN,96485.74,C1904151876,690.0,97175.74,C100688284,45523.38,0.0
644,PAYMENT,1148.98,C1004862738,97175.74,96026.76,M1637342664,0.0,0.0
644,PAYMENT,907.07,C1966671931,96026.76,95119.69,M2091204341,0.0,0.0
644,CASH_OUT,114615.07,C1622491166,100561.0,0.0,C836654363,3013309.72,3127924.78
644,PAYMENT,15226.85,C1058256989,115778.0,100551.15,M47585108,0.0,0.0
644,PAYMENT,22301.49,C1464976237,100551.15,78249.66,M497994793,0.0,0.0
644,PAYMENT,9160.54,C1071468177,78249.66,69089.11,M226722441,0.0,0.0
644,PAYMENT,10585.63,C1410364159,15013.0,4427.37,M1068774352,0.0,0.0
644,CASH_OUT,112764.0,C1783126897,5891.0,0.0,C2008752241,4531147.94,4643911.94
644,TRANSFER,406241.43,C2068712315,288.0,0.0,C761169752,564982.92,971224.35
644,CASH_OUT,93266.53,C740170087,16779.0,0.0,C1636139517,0.0,93266.53
644,CASH_IN,40822.65,C850036103,662.0,41484.65,C829037124,947140.3,906317.66
644,PAYMENT,7677.53,C437375856,41484.65,33807.11,M294586010,0.0,0.0
644,PAYMENT,1210.03,C1300689133,33807.11,32597.08,M736547431,0.0,0.0
644,PAYMENT,7214.62,C1064832568,32597.08,25382.46,M1454007451,0.0,0.0
644,PAYMENT,36117.93,C743569211,25382.46,0.0,M825851196,0.0,0.0
644,PAYMENT,11551.14,C1322233069,0.0,0.0,M1262786323,0.0,0.0
644,PAYMENT,18697.41,C1754225007,0.0,0.0,M304421343,0.0,0.0
644,PAYMENT,9450.92,C566130610,0.0,0.0,M1311604889,0.0,0.0
644,PAYMENT,10136.29,C1551625234,0.0,0.0,M1722477987,0.0,0.0
644,PAYMENT,4532.95,C880477475,0.0,0.0,M376468093,0.0,0.0
644,PAYMENT,7751.72,C367527901,0.0,0.0,M605959990,0.0,0.0
644,PAYMENT,25391.62,C1210088587,0.0,0.0,M1574308968,0.0,0.0
644,PAYMENT,7335.12,C139804384,0.0,0.0,M1562845019,0.0,0.0
644,PAYMENT,6851.07,C380167248,0.0,0.0,M2079330209,0.0,0.0
644,PAYMENT,10279.38,C1525914625,0.0,0.0,M1070308803,0.0,0.0
644,PAYMENT,2009.6,C1854960654,0.0,0.0,M367453050,0.0,0.0
644,PAYMENT,20920.4,C1404266067,0.0,0.0,M821415011,0.0,0.0
644,PAYMENT,29961.81,C1571356279,0.0,0.0,M2138520459,0.0,0.0
644,PAYMENT,26233.39,C926829512,0.0,0.0,M691412888,0.0,0.0
644,PAYMENT,9370.58,C863438735,0.0,0.0,M1964689673,0.0,0.0
644,PAYMENT,33362.97,C809483369,0.0,0.0,M694992681,0.0,0.0
644,PAYMENT,11637.03,C581734132,0.0,0.0,M31279401,0.0,0.0
644,CASH_IN,128062.4,C1280078223,1309.0,129371.4,C1309393684,36328.2,0.0
644,CASH_IN,206060.25,C9767640,151525.0,357585.25,C1494978660,454910.05,248849.8
644,PAYMENT,3660.22,C1183379216,357585.25,353925.03,M762802921,0.0,0.0
644,PAYMENT,2472.52,C35176129,353925.03,351452.51,M720611216,0.0,0.0
644,PAYMENT,12346.26,C721563057,351452.51,339106.25,M1031070210,0.0,0.0
644,PAYMENT,25889.65,C2061352411,339106.25,313216.6,M1294293559,0.0,0.0
644,PAYMENT,8205.95,C2012256647,313216.6,305010.65,M1829638537,0.0,0.0
644,PAYMENT,19754.52,C2057980566,305010.65,285256.13,M490291990,0.0,0.0
644,PAYMENT,18391.49,C1853279639,285256.13,266864.65,M1944652681,0.0,0.0
644,PAYMENT,11630.56,C1539248536,266864.65,255234.09,M214550538,0.0,0.0
644,PAYMENT,401.47,C1418438257,255234.09,254832.62,M1871010346,0.0,0.0
644,PAYMENT,6688.06,C1276487059,254832.62,248144.56,M249478531,0.0,0.0
644,PAYMENT,10478.22,C124725767,248144.56,237666.34,M1123972298,0.0,0.0
644,PAYMENT,34225.77,C589719611,237666.34,203440.57,M1492122489,0.0,0.0
644,PAYMENT,19450.47,C648990065,203440.57,183990.1,M398959946,0.0,0.0
644,PAYMENT,5552.66,C128999481,183990.1,178437.44,M539195269,0.0,0.0
644,PAYMENT,10852.4,C1882649525,178437.44,167585.04,M1517417740,0.0,0.0
644,PAYMENT,17564.66,C1589962707,167585.04,150020.39,M1700801745,0.0,0.0
644,PAYMENT,13755.75,C579653779,150020.39,136264.63,M2004916315,0.0,0.0
644,PAYMENT,43175.38,C235078407,136264.63,93089.25,M1784787122,0.0,0.0
644,PAYMENT,4714.53,C774761765,93089.25,88374.72,M1570568955,0.0,0.0
644,PAYMENT,19163.78,C1259458932,88374.72,69210.95,M739380356,0.0,0.0
644,PAYMENT,25688.4,C1838647526,69210.95,43522.54,M1466367117,0.0,0.0
644,CASH_OUT,232424.33,C314121572,76578.0,0.0,C656728799,0.0,232424.33
644,PAYMENT,10936.36,C779306395,29984.0,19047.64,M2146580491,0.0,0.0
644,PAYMENT,2428.92,C521155052,19047.64,16618.71,M1167609175,0.0,0.0
644,CASH_OUT,187260.67,C1911785442,30320.0,0.0,C1233129088,696822.49,884083.15
644,CASH_OUT,135953.33,C531618743,72655.0,0.0,C780000795,212540.61,348493.94
644,CASH_OUT,98994.01,C19797759,55072.0,0.0,C1226516527,0.0,98994.01
644,CASH_IN,261429.11,C106631544,486126.0,747555.11,C1793957684,0.0,0.0
644,CASH_IN,276867.17,C1803180742,747555.11,1024422.28,C1457627762,8721196.1,8444328.93
644,CASH_IN,79351.1,C174671485,1024422.28,1103773.38,C575662398,293626.62,214275.52
644,CASH_IN,174568.81,C2072064033,1103773.38,1278342.2,C83364147,2.323001927E7,2.305545046E7
644,CASH_IN,180138.12,C621756152,1278342.2,1458480.32,C1638238924,1044308.86,864170.73
644,CASH_IN,145073.9,C471530741,1458480.32,1603554.23,C895355649,155582.38,10508.48
644,CASH_IN,6019.12,C1543510949,1603554.23,1609573.35,C818215815,281281.15,275262.03
644,CASH_IN,116336.7,C779237436,1609573.35,1725910.04,C1040002440,980709.37,864372.67
644,CASH_IN,180449.03,C1926638580,1725910.04,1906359.07,C1785094779,279132.55,98683.52
644,CASH_IN,183167.55,C962632719,1906359.07,2089526.62,C740155025,1203901.24,1020733.68
644,CASH_IN,59580.53,C1700881845,2089526.62,2149107.15,C879054624,283816.57,224236.04
644,CASH_IN,180869.8,C1525482237,2149107.15,2329976.95,C2062209765,2635156.62,2454286.82
644,CASH_IN,146351.12,C421989343,2329976.95,2476328.07,C986524800,216330.55,69979.42
644,CASH_IN,233490.28,C605711376,2476328.07,2709818.35,C1973484030,250768.67,17278.39
644,CASH_IN,22089.93,C1245247979,2709818.35,2731908.28,C1018629699,45370.61,23280.68
644,CASH_IN,71605.18,C2029056187,2731908.28,2803513.46,C875506632,4949898.47,4878293.29
644,CASH_IN,126162.64,C1504208265,2803513.46,2929676.09,C768935201,2488172.96,2362010.32
644,CASH_IN,42386.42,C782624832,2929676.09,2972062.51,C1201755450,143537.81,101151.39
644,CASH_IN,27393.28,C593472478,2972062.51,2999455.78,C1854816175,2237602.72,2210209.45
644,CASH_OUT,52906.85,C1549132326,61224.0,8317.15,C994730180,1218882.73,1271789.58
644,PAYMENT,17828.98,C1179340808,10590.0,0.0,M1194153833,0.0,0.0
644,PAYMENT,9326.56,C426906889,62617.0,53290.44,M1782943955,0.0,0.0
644,CASH_OUT,296185.81,C1989301891,155969.0,0.0,C538237759,782325.71,1078511.53
644,CASH_OUT,517989.08,C1537851687,0.0,0.0,C950731670,3254365.61,3772354.69
644,TRANSFER,40616.27,C1383746822,283.0,0.0,C1995169742,0.0,40616.27
644,CASH_OUT,136013.83,C343903378,0.0,0.0,C1623589421,1352174.61,1488188.43
644,PAYMENT,1403.32,C1883109072,50432.0,49028.68,M1703457033,0.0,0.0
644,CASH_IN,37439.94,C1696252611,162.0,37601.94,C188190441,1.753030737E7,1.749286743E7
644,PAYMENT,15927.98,C225036782,22611.0,6683.02,M318584293,0.0,0.0
644,CASH_OUT,1572.77,C845008458,6683.02,5110.25,C1234227091,111795.92,113368.68
644,CASH_OUT,132690.99,C31591960,1008.0,0.0,C1361100639,0.0,132690.99
644,CASH_OUT,46830.96,C1116180851,0.0,0.0,C955646489,251262.84,298093.8
644,CASH_OUT,210042.07,C959370971,11477.0,0.0,C1131446876,687787.29,897829.36
644,CASH_OUT,180905.86,C1700622378,63984.0,0.0,C614303669,21041.38,201947.24
644,TRANSFER,27852.35,C1960718423,2509.0,0.0,C440843489,0.0,27852.35
644,CASH_OUT,353525.37,C179055542,690.0,0.0,C829708654,334639.72,688165.09
644,PAYMENT,3955.65,C1174121526,986.0,0.0,M1261000835,0.0,0.0
644,PAYMENT,11818.58,C1315996985,0.0,0.0,M627762906,0.0,0.0
644,CASH_IN,345032.22,C1030255709,16106.0,361138.22,C1577625057,123849.54,0.0
644,PAYMENT,3027.72,C1015340595,23273.0,20245.28,M1981271511,0.0,0.0
644,CASH_OUT,97847.3,C79280633,168925.0,71077.7,C1306782276,181320.86,279168.16
644,PAYMENT,10580.39,C2047733679,278.0,0.0,M1617089435,0.0,0.0
644,CASH_OUT,23015.05,C676582197,17542.0,0.0,C126190041,990585.55,1013600.6
644,PAYMENT,7082.0,C1642910135,280094.0,273012.0,M1955146418,0.0,0.0
644,TRANSFER,57538.28,C33669555,838480.0,780941.72,C1629594164,59394.04,116932.31
644,CASH_OUT,226548.5,C880631997,259.0,0.0,C1142226148,0.0,226548.5
644,CASH_IN,60800.57,C865824492,19895.0,80695.57,C1841087292,0.0,0.0
644,CASH_OUT,218004.79,C251272855,19902.0,0.0,C495641283,185868.12,403872.9
644,CASH_OUT,113537.2,C41568930,0.0,0.0,C1367296467,794555.58,908092.78
644,PAYMENT,12033.16,C1574808280,83479.0,71445.84,M895042433,0.0,0.0
644,TRANSFER,96264.89,C1804201243,99417.0,3152.11,C1890117669,2276280.24,2372545.13
644,PAYMENT,13433.4,C1006011794,39132.0,25698.6,M198013790,0.0,0.0
644,PAYMENT,3772.65,C1953987821,11449.0,7676.35,M1345500749,0.0,0.0
644,CASH_OUT,202730.77,C1609003980,32652.0,0.0,C693973889,0.0,202730.77
644,PAYMENT,31107.39,C1070640365,14875.0,0.0,M1880043502,0.0,0.0
644,CASH_OUT,217154.77,C894074748,319047.0,101892.23,C1785901846,185002.48,402157.25
644,PAYMENT,2405.01,C1364656906,101318.0,98912.99,M1801087497,0.0,0.0
644,CASH_IN,118240.09,C1646479571,19959.0,138199.09,C1377988125,919995.02,801754.93
644,DEBIT,1569.35,C74738292,62771.0,61201.65,C1449341806,1.292434701E7,1.292591635E7
644,CASH_OUT,53730.07,C1834116771,85019.0,31288.93,C1936197927,3072456.19,3126186.25
644,PAYMENT,5502.02,C1440764706,1147.0,0.0,M771615901,0.0,0.0
644,PAYMENT,2010.67,C184353948,299544.0,297533.33,M1961106462,0.0,0.0
644,CASH_IN,164649.23,C600451299,15767.0,180416.23,C2101610340,281122.92,116473.69
644,PAYMENT,3493.13,C1636937987,15900.0,12406.87,M61509705,0.0,0.0
644,PAYMENT,11185.12,C1476032718,6782.0,0.0,M621137890,0.0,0.0
644,CASH_IN,60438.29,C1232108520,20986.0,81424.29,C354890368,100856.06,40417.76
644,CASH_OUT,229027.75,C504332887,107432.0,0.0,C483760107,0.0,229027.75
644,PAYMENT,15050.46,C448247120,213803.0,198752.54,M298189627,0.0,0.0
644,CASH_IN,201521.27,C1537443280,68304.0,269825.27,C194669015,0.0,0.0
644,PAYMENT,24895.69,C970762697,269825.27,244929.59,M518424215,0.0,0.0
644,PAYMENT,9772.02,C1066959275,50110.0,40337.98,M2018647693,0.0,0.0
644,PAYMENT,24441.71,C605844143,54453.0,30011.29,M249862789,0.0,0.0
644,PAYMENT,10390.79,C1963644715,30011.29,19620.51,M499386737,0.0,0.0
644,PAYMENT,361.0,C1519028588,19620.51,19259.51,M1888489482,0.0,0.0
644,PAYMENT,3906.71,C1392521916,19259.51,15352.8,M1857168940,0.0,0.0
644,PAYMENT,16691.55,C1627198335,15352.8,0.0,M278744874,0.0,0.0
644,PAYMENT,7187.12,C1121585751,0.0,0.0,M1025955686,0.0,0.0
644,PAYMENT,15930.24,C902319446,0.0,0.0,M1339470042,0.0,0.0
644,PAYMENT,4282.17,C1565299653,0.0,0.0,M1448801005,0.0,0.0
644,PAYMENT,21011.55,C563062669,0.0,0.0,M1537577734,0.0,0.0
644,PAYMENT,1167.72,C1657729292,0.0,0.0,M1669511714,0.0,0.0
644,PAYMENT,11407.05,C1064159760,0.0,0.0,M1210536792,0.0,0.0
644,PAYMENT,17302.55,C1576308161,0.0,0.0,M735145975,0.0,0.0
644,PAYMENT,17369.92,C2059210199,0.0,0.0,M141704267,0.0,0.0
644,PAYMENT,4823.23,C1905340929,0.0,0.0,M1361007891,0.0,0.0
644,PAYMENT,5869.01,C1138633042,0.0,0.0,M1515701510,0.0,0.0
644,PAYMENT,8074.57,C573498743,0.0,0.0,M162696172,0.0,0.0
644,PAYMENT,27315.07,C991213361,0.0,0.0,M1594829472,0.0,0.0
644,PAYMENT,30865.9,C182413675,0.0,0.0,M388984375,0.0,0.0
644,PAYMENT,9651.88,C161283804,0.0,0.0,M794857317,0.0,0.0
644,PAYMENT,17072.36,C1577402323,0.0,0.0,M842513650,0.0,0.0
644,PAYMENT,2675.09,C1555287670,0.0,0.0,M1996712226,0.0,0.0
644,PAYMENT,26088.87,C9386934,0.0,0.0,M265340793,0.0,0.0
644,PAYMENT,36874.51,C1297246347,0.0,0.0,M561267322,0.0,0.0
644,PAYMENT,18722.89,C1482657641,0.0,0.0,M1371369492,0.0,0.0
644,PAYMENT,21895.89,C267734168,0.0,0.0,M210872462,0.0,0.0
644,PAYMENT,17891.26,C680614578,51538.0,33646.74,M311861860,0.0,0.0
644,CASH_OUT,199633.59,C925019426,19097.0,0.0,C2064810985,493337.57,692971.16
644,CASH_OUT,49274.53,C922138256,23376.0,0.0,C2028923147,0.0,49274.53
644,PAYMENT,3734.55,C344993334,571745.0,568010.45,M858929986,0.0,0.0
644,CASH_OUT,26935.96,C299621307,20033.0,0.0,C1585119297,1.937762786E7,1.940456383E7
644,CASH_IN,380711.42,C312126758,206505.0,587216.42,C1034505810,0.0,0.0
644,CASH_OUT,157420.4,C124702941,587216.42,429796.02,C1616069096,4343218.59,4500638.98
644,CASH_OUT,496939.22,C631509849,429796.02,0.0,C94218267,3132722.46,3629661.68
644,CASH_OUT,211533.55,C1785533013,51926.0,0.0,C770895058,256531.29,468064.84
644,TRANSFER,874188.92,C760832419,0.0,0.0,C1082446471,983326.61,1857515.53
644,TRANSFER,388771.91,C1556133101,0.0,0.0,C93707353,816391.56,1205163.47
644,TRANSFER,1076871.1,C1509645047,0.0,0.0,C1358009387,1273987.96,2350859.06
644,TRANSFER,1765945.8,C1535513639,0.0,0.0,C1384099759,1827934.68,3593880.48
644,TRANSFER,335874.57,C1026826893,0.0,0.0,C558262319,2.441781976E7,2.475369433E7
644,TRANSFER,709537.36,C1678417434,0.0,0.0,C1066897079,758833.17,1468370.53
644,TRANSFER,1285165.96,C1738890382,0.0,0.0,C1102045375,2254000.73,3539166.69
644,TRANSFER,269189.68,C208227185,0.0,0.0,C850167980,1800767.35,2069957.03
644,CASH_OUT,22329.23,C282402875,69073.0,46743.77,C1317036847,6138922.55,6161251.78
644,CASH_OUT,350114.51,C538936949,22199.0,0.0,C786361541,49768.23,399882.73
644,PAYMENT,3316.72,C1838415828,103276.0,99959.28,M736560084,0.0,0.0
644,TRANSFER,641754.43,C302656107,99959.28,0.0,C592805028,2681249.66,3323004.09
644,CASH_IN,4350.44,C1316629105,42865.0,47215.44,C392040374,0.0,0.0
644,PAYMENT,11623.0,C1021645109,138622.0,126999.0,M789535966,0.0,0.0
644,PAYMENT,13940.39,C1813340710,15841.0,1900.61,M1940124791,0.0,0.0
644,PAYMENT,1062.3,C1734029199,2560.0,1497.7,M845641238,0.0,0.0
644,CASH_OUT,18422.18,C1965303342,75189.0,56766.82,C312007782,193951.34,212373.52
644,TRANSFER,429842.99,C424174769,10065.0,0.0,C1235186232,4341157.93,4771000.91
644,PAYMENT,19718.29,C659625792,0.0,0.0,M781124218,0.0,0.0
644,PAYMENT,13838.91,C2060338387,119496.0,105657.09,M553241303,0.0,0.0
644,PAYMENT,140.22,C264057503,33117.0,32976.78,M1500999104,0.0,0.0
644,PAYMENT,29864.23,C1368867553,32976.78,3112.55,M1071023478,0.0,0.0
644,CASH_OUT,101207.61,C1503224281,20203.0,0.0,C412341183,318623.65,419831.26
644,CASH_OUT,1798.62,C1004674631,15345.0,13546.38,C2069092137,83051.95,84850.57
644,CASH_OUT,234294.94,C1342821264,14346.0,0.0,C348104378,96666.96,330961.9
644,CASH_OUT,118487.92,C1535054290,0.0,0.0,C1107160349,640712.39,759200.3
644,CASH_OUT,296723.47,C1232745677,0.0,0.0,C1540039359,2401928.54,2698652.0
644,CASH_OUT,13627.57,C1648429955,0.0,0.0,C819907340,189003.78,202631.35
644,CASH_OUT,72615.45,C2093662472,0.0,0.0,C1813848885,2143254.4,2215869.85
644,CASH_OUT,332775.26,C1595457218,0.0,0.0,C856676459,1090204.76,1422980.02
644,CASH_OUT,18255.61,C1197225392,0.0,0.0,C121213899,155915.18,174170.8
644,CASH_OUT,142863.98,C757801931,0.0,0.0,C2132299705,380312.84,523176.82
644,CASH_OUT,236609.43,C130250215,0.0,0.0,C469489763,7304788.01,7541397.44
644,CASH_OUT,12796.48,C498541939,0.0,0.0,C1422655984,3387723.28,3400519.76
644,CASH_OUT,358042.83,C996172480,0.0,0.0,C1427587730,611477.24,969520.07
644,CASH_OUT,44827.72,C1335962396,0.0,0.0,C57298630,334196.82,379024.55
644,CASH_OUT,72028.42,C1397822274,0.0,0.0,C1808988586,188445.03,260473.45
644,CASH_OUT,87043.84,C2003384550,0.0,0.0,C798141803,372484.01,459527.85
644,CASH_OUT,52274.78,C1327968937,0.0,0.0,C1994319615,599519.53,651794.31
644,CASH_OUT,178984.11,C152574362,0.0,0.0,C1515945877,413338.33,592322.44
644,CASH_OUT,116669.48,C1376309496,0.0,0.0,C1668999482,9402783.47,9519452.95
644,CASH_OUT,146187.69,C1813539927,0.0,0.0,C1463941028,215777.68,361965.37
644,CASH_OUT,132167.54,C442280199,0.0,0.0,C2011921271,1.557315246E7,1.570532E7
644,CASH_OUT,263754.63,C1396811551,0.0,0.0,C1383844023,732141.39,995896.02
644,CASH_OUT,161695.66,C1197093535,0.0,0.0,C54469808,1.127610545E7,1.143780111E7
644,CASH_OUT,170518.3,C1754236151,0.0,0.0,C1797345172,2975219.86,3145738.16
644,CASH_OUT,180432.47,C400821360,0.0,0.0,C1450828633,294881.02,475313.49
644,CASH_OUT,141956.8,C1237526732,20888.0,0.0,C1546812953,358476.42,500433.22
644,PAYMENT,7916.76,C1595614625,80052.0,72135.24,M1269283465,0.0,0.0
644,CASH_OUT,265304.4,C2081929217,119791.0,0.0,C166655096,0.0,265304.4
644,CASH_OUT,89585.82,C750942727,17618.0,0.0,C1342567804,266404.84,355990.66
644,PAYMENT,9340.99,C712139795,0.0,0.0,M1551364134,0.0,0.0
644,CASH_OUT,36539.42,C492932121,79.0,0.0,C548514737,0.0,36539.42
644,PAYMENT,9072.85,C575463408,42475.0,33402.15,M455570774,0.0,0.0
644,CASH_IN,176886.79,C2024947924,34991.0,211877.79,C848648589,0.0,0.0
644,CASH_OUT,171945.66,C1772227231,129319.0,0.0,C1087345539,20215.67,192161.33
644,CASH_OUT,264998.93,C760605444,29928.0,0.0,C1875011431,3568972.14,3833971.06
